LINESTRING
24193,6717,289.862,11.5712
24202,6727,289.984,11.4733
24195,6727,289.836,11.4729
24197,6739,289.801,11.3504
24169,6751,289.159,11.2012
24152,6773,288.696,10.9662
24142,6774,288.504,10.9554
24148,6778,288.593,10.9175
24151,6789,288.569,10.8008
24142,6789,288.41,10.7967
24148,6796,288.477,10.7291
24161,6829,288.522,10.3967
24205,6897,288.975,9.71658
24214,6937,288.928,9.31153
24205,6958,288.653,9.09008
24186,6961,288.291,9.05206
24182,6955,288.228,9.10758
24179,6942,288.247,9.23761
24175,6943,288.176,9.2295
24179,6939,288.261,9.27261
24177,6928,288.28,9.38728
24175,6933,288.228,9.33547
24170,6924,288.178,9.42411
24166,6927,288.093,9.38922
24169,6922,288.158,9.43681
24161,6916,288.058,9.50044
24160,6921,288.002,9.44411
24157,6914,287.987,9.51753
24161,6915,288.051,9.50842
24156,6906,288.006,9.59958
24161,6914,288.065,9.51933
24142,6885,287.869,9.81339
24146,6834,288.214,10.3325
24151,6824,288.373,10.4425
24146,6798,288.421,10.705
24126,6769,288.227,11
24135,6770,288.395,10.9916
24113,6747,288.128,11.2192
24097,6713,288.035,11.5574
24122,6696,288.617,11.7546
24121,6680,288.706,11.9208
24126,6668,288.89,12.0515
24107,6638,288.728,12.3445
24081,6626,288.334,12.4645
24079,6630,288.266,12.42
24085,6630,288.374,12.4195
24084,6635,288.314,12.3654
24080,6630,288.28,12.4179
24081,6638,288.244,12.3379
24079,6640,288.184,12.3137
24076,6634,288.179,12.3771
24072,6643,288.046,12.2779
24080,6648,288.148,12.2275
24078,6655,288.074,12.1579
24073,6651,288.002,12.1916
24073,6644,288.04,12.2621
24062,6648,287.825,12.2215
24068,6660,287.86,12.0982
24068,6682,287.705,11.8628
24047,6699,287.23,11.6827
24030,6736,286.728,11.2921
24001,6737,286.22,11.2604
23975,6729,285.857,11.3412
23973,6740,285.76,11.2267
23980,6754,285.788,11.0766
23979,6787,285.613,10.7424
23975,6788,285.544,10.732
23964,6764,285.485,10.9728
23978,6762,285.723,11.0021
23964,6762,285.495,10.9924
23938,6749,285.157,11.1137
23947,6760,285.233,11.0046
23938,6749,285.146,11.1137
23932,6769,284.958,10.9025
23921,6778,284.741,10.8076
23922,6787,284.724,10.7212
23911,6801,284.487,10.5747
23915,6809,284.512,10.4908
23913,6818,284.437,10.4024
23920,6827,284.498,10.3076
23914,6827,284.415,10.3031
23911,6843,284.297,10.1477
23921,6834,284.481,10.2397
23924,6887,284.295,9.70497
23934,6893,284.424,9.6425
23936,6912,284.38,9.45161
23926,6918,284.202,9.38539
23925,6913,284.203,9.44042
23916,6913,284.079,9.43461
23908,6922,283.918,9.34208
23901,6963,283.667,8.92956
23885,6987,283.349,8.67622
23868,6999,283.063,8.5575
23885,7016,283.242,8.39333
23895,7048,283.281,8.06667
23895,7064,283.229,7.91403
23883,7061,283.071,7.9375
23885,7041,283.165,8.14086
23879,7044,283.06,8.10208
23872,7028,283.017,8.26414
23846,7005,282.733,8.49156
23835,6985,282.646,8.68972
23820,6982,282.456,8.70831
23785,6941,282.127,9.11656
23788,6946,282.141,9.06228
23770,6928,281.962,9.23558
23725,6906,281.437,9.44331
23686,6905,280.94,9.43936
23683,6898,280.926,9.50922
23690,6893,281.029,9.56472
23637,6886,280.376,9.6165
23622,6918,280.078,9.29106
23615,6911,280.023,9.36489
23607,6926,279.867,9.21083
23576,6936,279.465,9.10572
23557,6956,279.174,8.89575
23538,6965,278.917,8.80839
23501,6964,278.484,8.80328
23458,6925,278.105,9.18825
23455,6929,278.051,9.13842
23473,6944,278.222,9.00214
23474,6950,278.211,8.94333
23461,6945,278.077,8.99
23449,6951,277.918,8.92497
23433,6943,277.755,8.99831
23426,6928,277.727,9.14419
23434,6923,277.828,9.19811
23418,6922,277.645,9.20844
23412,6913,277.602,9.28894
23416,6913,277.656,9.29714
23411,6908,277.611,9.34464
23413,6899,277.657,9.43283
23403,6897,277.551,9.44447
23383,6878,277.378,9.63542
23368,6874,277.219,9.66528
23337,6840,276.974,9.99917
23308,6820,276.719,10.1942
23275,6780,276.48,10.5826
23278,6785,276.49,10.5331
23256,6748,276.373,10.895
23246,6743,276.277,10.9448
23221,6707,276.12,11.2926
23222,6686,276.205,11.5073
23233,6676,276.357,11.6065
23219,6651,276.295,11.8584
23214,6656,276.216,11.8007
23205,6647,276.156,11.8877
23210,6642,276.23,11.9439
23207,6625,276.25,12.1091
23217,6637,276.32,11.9914
23211,6601,276.383,12.355
23208,6609,276.321,12.2733
23191,6587,276.218,12.4899
23204,6574,276.405,12.6239
23195,6555,276.376,12.8182
23204,6561,276.455,12.7573
23208,6599,276.357,12.3756
23221,6597,276.511,12.4032
23175,6481,276.455,13.5632
23170,6441,276.569,13.969
23178,6406,276.803,14.3281
23150,6361,276.693,14.7749
23147,6365,276.638,14.7308
23138,6357,276.574,14.8166
23143,6348,276.673,14.9099
23150,6360,276.696,14.7832
23156,6340,276.858,14.993
23138,6330,276.693,15.0898
23124,6314,276.615,15.2509
23088,6299,276.282,15.3967
23108,6311,276.447,15.2808
23099,6308,276.365,15.3042
23092,6318,276.232,15.1943
23087,6310,276.218,15.28
23065,6298,276.031,15.3958
23056,6303,275.908,15.3384
23048,6294,275.862,15.4237
23053,6285,275.955,15.5275
23087,6299,276.273,15.3942
23016,6255,275.695,15.8174
22982,6249,275.353,15.8675
23000,6255,275.515,15.8121
22986,6258,275.349,15.7764
22981,6249,275.342,15.8691
22942,6236,274.978,15.9873
22905,6247,274.535,15.8606
22846,6228,273.992,16.0291
22856,6231,274.082,16.001
22857,6238,274.063,15.9308
22821,6251,273.639,15.7825
22768,6252,273.088,15.7566
22717,6241,272.624,15.8492
22706,6248,272.49,15.7774
22691,6233,272.398,15.9301
22689,6238,272.36,15.8767
22678,6233,272.277,15.9258
22657,6238,272.047,15.8658
22645,6255,271.853,15.6817
22587,6226,271.408,15.9642
22602,6238,271.507,15.8441
22594,6236,271.436,15.8618
22594,6253,271.377,15.6952
22569,6235,271.203,15.8624
22553,6232,271.063,15.8906
22560,6200,271.252,16.2176
22567,6194,271.351,16.2842
22576,6199,271.417,16.24
22584,6168,271.625,16.5635
22588,6173,271.637,16.5126
22584,6129,271.783,16.9574
22563,6102,271.695,17.2313
22558,6079,271.75,17.4704
22564,6076,271.818,17.4974
22547,6064,271.706,17.6203
22544,6018,271.895,18.0985
22534,5993,271.907,18.3552
22509,5995,271.654,18.329
22501,5990,271.602,18.3783
22514,5945,271.948,18.8568
22529,5964,271.996,18.6592
22529,5981,271.919,18.4789
22546,5986,272.069,18.4381
22567,6010,272.161,18.1882
22548,5912,272.456,19.2148
22552,5902,272.543,19.3179
22542,5903,272.436,19.3047
22541,5914,272.372,19.1899
22532,5909,272.3,19.2348
22531,5896,272.361,19.3743
22545,5888,272.552,19.4694
22542,5876,272.585,19.5923
22535,5871,272.541,19.6465
22542,5878,272.571,19.575
22522,5884,272.335,19.5032
22506,5867,272.256,19.6719
22524,5855,272.509,19.8085
22519,5842,272.532,19.9476
22528,5858,272.533,19.7745
22510,5821,272.546,20.1631
22512,5794,272.722,20.4525
22531,5759,273.127,20.8449
22529,5731,273.262,21.1386
22519,5727,273.194,21.1849
22512,5712,273.21,21.3426
22511,5720,273.151,21.2541
22475,5687,272.963,21.5907
22468,5687,272.889,21.5907
22473,5698,272.883,21.4734
22466,5703,272.776,21.4191
22364,5679,271.863,21.63
22320,5687,271.379,21.5249
22304,5697,271.16,21.4041
22207,5708,270.146,21.249
22172,5725,269.718,21.0532
22176,5775,269.504,20.5182
22207,5834,269.514,19.9073
22194,5854,269.299,19.691
22208,5885,269.281,19.3631
22150,5931,268.544,18.8672
22147,5938,268.489,18.7883
22158,5931,268.619,18.8665
22162,5939,268.617,18.7858
22180,5943,268.769,18.7487
22179,5961,268.678,18.5624
22158,5972,268.444,18.4397
22120,5965,268.128,18.4956
22106,5957,268.038,18.5796
22103,5962,267.988,18.5285
22100,5955,267.992,18.6001
22118,5956,268.148,18.5963
22098,5943,268.024,18.719
22058,5946,267.655,18.6792
22022,5950,267.316,18.6192
22031,5962,267.348,18.5034
22021,5952,267.298,18.6023
21999,5967,267.047,18.4351
21976,5966,266.854,18.4415
21986,5970,266.926,18.4
21982,5976,266.871,18.3434
21976,5966,266.849,18.4433
21941,5964,266.552,18.4474
21899,5978,266.147,18.2951
21926,5969,266.412,18.3941
21912,5981,266.244,18.2649
21899,5983,266.121,18.2415
21899,5977,266.142,18.3008
21872,5989,265.869,18.1738
21839,5989,265.593,18.1592
21842,5999,265.583,18.0608
21839,5990,265.59,18.1506
21815,5985,265.401,18.1924
21775,5951,265.199,18.5397
21749,5953,264.976,18.5125
21752,5948,265.013,18.5616
21721,5932,264.814,18.7191
21651,5923,264.264,18.7852
21662,5930,264.333,18.7201
21639,5930,264.143,18.7166
21643,5927,264.192,18.744
21633,5919,264.136,18.8225
21650,5923,264.258,18.7857
21621,5911,264.065,18.9058
21610,5896,264.03,19.0525
21592,5891,263.896,19.1006
21584,5881,263.876,19.2075
21557,5870,263.694,19.3132
21516,5816,263.553,19.8584
21389,5735,262.829,20.6631
21313,5658,262.514,21.455
21301,5656,262.426,21.4714
21280,5637,262.326,21.6614
21248,5598,262.227,22.073
21280,5626,262.378,21.7853
21324,5651,262.626,21.5268
21330,5673,262.589,21.2966
21328,5647,262.678,21.5705
21256,5604,262.272,22.0072
21210,5540,262.162,22.6772
21213,5551,262.14,22.5582
21208,5547,262.109,22.5975
21206,5515,262.234,22.9395
21210,5524,262.226,22.8447
21209,5520,262.24,22.8927
21169,5437,262.265,23.7706
21162,5437,262.212,23.7706
21141,5406,262.184,24.1008
21132,5374,262.255,24.4508
21133,5386,262.204,24.3171
21118,5372,262.143,24.4633
21121,5367,262.19,24.5175
21113,5366,262.134,24.525
21115,5361,262.174,24.5812
21131,5370,262.259,24.4867
21109,5332,262.265,24.9042
21115,5336,262.292,24.8562
21120,5330,262.36,24.9283
21103,5325,262.248,24.9791
21101,5309,262.305,25.1516
21091,5310,262.215,25.1333
21103,5307,262.33,25.1766
21081,5299,262.19,25.2583
21092,5299,262.28,25.255
21086,5285,262.297,25.4138
21113,5297,262.465,25.2871
21105,5289,262.437,25.3759
21116,5290,262.517,25.3617
21100,5279,262.442,25.4863
21121,5285,262.59,25.4246
21120,5291,262.55,25.3575
21129,5291,262.623,25.3601
21129,5322,262.473,25.0154
21135,5266,262.803,25.6426
21124,5237,262.855,25.9601
21117,5227,262.847,26.0637
21116,5236,262.796,25.9688
21104,5234,262.702,25.9851
21112,5227,262.811,26.0707
21095,5222,262.689,26.1199
21079,5200,262.669,26.3524
21067,5200,262.571,26.3516
21070,5195,262.622,26.4091
21064,5198,262.555,26.3749
21057,5182,262.584,26.5541
21023,5155,262.434,26.8466
21022,5150,262.449,26.8987
21034,5154,262.53,26.8591
21016,5144,262.433,26.9683
21025,5141,262.529,27.0008
21016,5118,262.578,27.2633
21005,5122,262.457,27.2054
20972,5114,262.218,27.2816
20986,5113,262.345,27.3041
20970,5103,262.267,27.4146
20993,5115,262.394,27.287
20985,5109,262.363,27.3537
20996,5112,262.432,27.3171
20999,5106,262.492,27.3865
20993,5104,262.451,27.4058
20994,5099,262.494,27.4704
21004,5113,262.501,27.31
21014,5112,262.595,27.3308
21012,5080,262.755,27.6908
21000,5084,262.622,27.6362
21003,5078,262.689,27.7125
20977,5068,262.521,27.8191
20988,5067,262.619,27.8358
20968,5063,262.475,27.8734
20998,5063,262.732,27.8813
21011,5069,262.809,27.8229
21014,5044,262.98,28.1033
21002,5055,262.807,27.9713
21004,5050,262.853,28.0338
20990,5047,262.754,28.0653
20997,5041,262.847,28.1368
20990,5038,262.807,28.1702
21008,5035,262.977,28.2056
21018,5042,263.021,28.1287
21017,5030,263.084,28.2687
21020,5043,263.034,28.1241
21026,5043,263.092,28.1279
21035,5034,263.216,28.23
21015,5017,263.141,28.415
21026,5018,263.234,28.4096
21017,5012,263.196,28.4796
21040,5026,263.31,28.3254
21046,5025,263.377,28.3433
21043,5027,263.331,28.3137
21066,5017,263.599,28.4433
21030,5004,263.36,28.5733
21019,4991,263.337,28.722
21030,4994,263.423,28.6946
21029,4989,263.437,28.7479
21034,4998,263.43,28.6458
21046,5002,263.514,28.6054
21045,4997,263.538,28.6663
21048,5006,263.512,28.5671
21058,5001,263.626,28.6241
21041,4988,263.558,28.7704
21059,5001,263.635,28.6263
21074,4990,263.837,28.7629
21073,5000,263.763,28.6425
21084,5003,263.847,28.6166
21078,5006,263.772,28.5779
21102,5000,264.026,28.6581
21085,5014,263.782,28.4904
21129,4995,264.303,28.7311
21106,5003,264.039,28.6283
21104,4996,264.068,28.7016
21156,4985,264.608,28.8616
21173,4968,264.877,29.0684
21166,4972,264.785,29.0202
21156,4955,264.81,29.2135
21168,4959,264.895,29.1711
21183,4948,265.101,29.303
21178,4941,265.108,29.3887
21189,4944,265.191,29.3651
21169,4938,265.047,29.4218
21169,4932,265.09,29.4972
21148,4926,264.925,29.5476
21150,4916,265.018,29.6765
21155,4920,265.042,29.6253
21146,4912,265.009,29.7143
21159,4918,265.094,29.656
21170,4907,265.273,29.7893
21182,4919,265.302,29.6544
21181,4929,265.219,29.5292
21214,4928,265.531,29.5574
21193,4944,265.228,29.3608
21248,4922,265.898,29.6575
21275,4921,266.158,29.6789
21257,4911,266.062,29.7834
21252,4894,266.137,29.9905
21265,4896,266.242,29.966
21269,4906,266.211,29.8489
21260,4910,266.093,29.7955
21274,4920,266.165,29.6931
21323,4917,266.651,29.7572
21320,4912,266.653,29.8045
21447,4941,267.676,29.5323
21474,4936,267.994,29.6124
21465,4936,267.9,29.6069
21444,4923,267.794,29.7523
21451,4922,267.866,29.7648
21453,4926,267.855,29.7149
21463,4917,268.026,29.8334
21478,4918,268.171,29.8328
21480,4928,268.116,29.7126
21506,4926,268.392,29.7548
21509,4936,268.345,29.6341
21520,4936,268.444,29.6324
21528,4946,268.446,29.5166
21538,4945,268.563,29.5448
21535,4937,268.599,29.6369
21540,4947,268.57,29.5225
21554,4950,268.684,29.4884
21551,4938,268.749,29.6352
21563,4954,268.74,29.4461
21590,4967,268.91,29.3038
21592,4975,268.87,29.2168
21610,4976,269.049,29.2134
21628,4987,269.142,29.0883
21641,4981,269.33,29.1758
21647,4985,269.352,29.1299
21639,4969,269.401,29.3099
21654,4973,269.518,29.2749
21652,4967,269.555,29.3499
21663,4975,269.596,29.2599
21664,4971,269.647,29.3059
21677,4979,269.715,29.2166
21677,4976,269.743,29.2558
21691,4991,269.758,29.0866
21700,4986,269.885,29.1407
21689,4962,269.976,29.4306
21663,4954,269.772,29.509
21662,4949,269.804,29.5691
21691,4960,270.019,29.4546
21693,4955,270.075,29.5096
21711,4959,270.233,29.4796
21706,4962,270.152,29.4341
21714,4964,270.224,29.415
21717,4973,270.173,29.3112
21736,4973,270.377,29.3263
21741,4979,270.383,29.2579
21733,4976,270.325,29.2899
21741,4979,270.379,29.2562
21757,4980,270.536,29.2492
21774,4995,270.593,29.0863
21783,4992,270.713,29.1233
21784,5009,270.586,28.9196
21786,4993,270.74,29.1121
21805,5004,270.848,29.0002
21807,4992,270.974,29.1392
21797,4990,270.889,29.1633
21807,4989,271.001,29.1826
21794,4988,270.875,29.1829
21775,4973,270.799,29.3529
21774,4977,270.747,29.3021
21755,4968,270.619,29.3937
21737,4967,270.439,29.3929
21737,4962,270.482,29.4583
21711,4952,270.292,29.5625
21719,4951,270.386,29.5742
21709,4948,270.307,29.6066
21715,4948,270.372,29.6158
21706,4941,270.332,29.6912
21718,4945,270.437,29.6575
21703,4935,270.361,29.7637
21730,4944,270.573,29.6763
21712,4934,270.469,29.7866
21727,4939,270.575,29.7279
21716,4931,270.53,29.8171
21726,4938,270.583,29.7479
21731,4935,270.659,29.7809
21720,4931,270.578,29.8241
21732,4932,270.693,29.8138
21734,4926,270.762,29.8875
21727,4928,270.672,29.8612
21714,4919,270.621,29.967
21705,4919,270.52,29.9538
21701,4910,270.555,30.0629
21692,4915,270.42,29.9966
21698,4926,270.388,29.8721
21689,4925,270.292,29.8771
21681,4918,270.274,29.9571
21676,4921,270.189,29.9154
21665,4913,270.141,30.005
21664,4899,270.257,30.1763
21663,4905,270.194,30.1005
21653,4900,270.137,30.1554
21634,4910,269.848,30.0224
21607,4905,269.607,30.0699
21596,4892,269.592,30.2124
21604,4879,269.8,30.3857
21674,4901,270.348,30.1621
21675,4897,270.404,30.2129
21692,4900,270.543,30.1771
21695,4890,270.674,30.3099
21685,4887,270.596,30.3417
21688,4884,270.646,30.3696
21700,4887,270.75,30.3446
21699,4891,270.716,30.3029
21734,4885,271.142,30.3884
21724,4881,271.07,30.4306
21752,4890,271.289,30.3406
21756,4885,271.392,30.413
21775,4893,271.515,30.3181
21782,4887,271.664,30.4049
21808,4896,271.863,30.3107
21789,4872,271.877,30.5914
21795,4873,271.934,30.5812
21786,4857,271.999,30.7751
21822,4889,272.09,30.4121
21847,4899,272.271,30.3027
21825,4904,271.97,30.2217
21865,4902,272.443,30.2742
21866,4900,272.485,30.3091
21858,4900,272.388,30.3001
21853,4895,272.386,30.3581
21862,4898,272.455,30.3203
21864,4887,272.581,30.4616
21873,4890,272.656,30.43
21865,4902,272.449,30.2774
21883,4900,272.673,30.3157
21875,4900,272.576,30.3053
21888,4892,272.821,30.4228
21877,4878,272.82,30.5807
21897,4890,272.93,30.4459
21888,4877,272.972,30.6066
21897,4886,272.977,30.5042
21914,4892,273.12,30.4392
21894,4898,272.814,30.3424
21943,4897,273.41,30.403
21943,4887,273.502,30.5198
21955,4893,273.578,30.4506
21971,4891,273.801,30.4938
21988,4902,273.883,30.3741
21972,4896,273.753,30.429
21951,4898,273.484,30.39
21997,4908,273.925,30.2974
22040,4925,274.265,30.1229
22033,4917,274.259,30.2167
22022,4915,274.152,30.2321
22014,4908,274.125,30.3116
22023,4908,274.235,30.3171
22033,4916,274.278,30.2337
22039,4910,274.417,30.3113
22044,4916,274.4,30.2354
22037,4920,274.277,30.1846
22053,4928,274.397,30.1046
22059,4926,274.488,30.1329
22070,4935,274.522,30.0304
22075,4933,274.606,30.0516
22072,4937,274.527,30.0062
22044,4925,274.313,30.1266
22098,4952,274.684,29.8342
22106,4965,274.641,29.6802
22088,4950,274.585,29.8555
22108,4967,274.643,29.6633
22135,4964,275.005,29.7132
22140,4957,275.144,29.8139
22144,4965,275.112,29.7184
22161,4950,275.481,29.915
22177,4952,275.653,29.8969
22162,4943,275.565,29.994
22172,4946,275.658,29.971
22163,4940,275.615,30.0374
22174,4937,275.795,30.0837
22170,4932,275.792,30.1396
22178,4938,275.823,30.0729
22191,4936,276.014,30.1064
22230,4954,276.318,29.9249
22251,4968,276.413,29.76
22272,4977,276.599,29.6738
22284,4990,276.599,29.5184
22305,4999,276.775,29.43
22339,5023,276.939,29.1614
22359,5023,277.201,29.1746
22375,5038,277.232,29.0008
22396,5050,277.374,28.8716
22388,5051,277.265,28.855
22397,5053,277.361,28.8333
22420,5079,277.36,28.5333
22451,5136,277.146,27.87
22453,5138,277.158,27.8475
22462,5143,277.228,27.8004
22456,5135,277.224,27.8862
22478,5152,277.322,27.6946
22472,5137,277.416,27.8808
22456,5131,277.27,27.935
22452,5122,277.306,28.0362
22469,5130,277.449,27.9625
22479,5141,277.462,27.8337
22485,5142,277.526,27.8213
22477,5134,277.509,27.9191
22482,5132,277.595,27.9458
22496,5152,277.563,27.7175
22492,5167,277.351,27.5333
22507,5169,277.523,27.5192
22492,5172,277.306,27.4742
22506,5178,277.425,27.4133
22516,5190,277.429,27.2767
22542,5209,277.556,27.0637
22572,5232,277.715,26.8191
22581,5232,277.837,26.8296
22559,5214,277.726,27.02
22576,5222,277.863,26.9346
22584,5219,278,26.9767
22580,5224,277.904,26.9166
22607,5256,277.936,26.5658
22616,5257,278.038,26.5552
22619,5245,278.195,26.7
22617,5263,277.986,26.4874
22632,5267,278.145,26.4508
22661,5299,278.195,26.0892
22677,5308,278.32,25.9958
22674,5310,278.259,25.9754
22681,5310,278.345,25.98
22674,5310,278.256,25.9713
22679,5316,278.268,25.9108
22688,5318,278.369,25.8963
22686,5313,278.382,25.9513
22699,5322,278.471,25.8513
22697,5317,278.489,25.9104
22710,5322,278.604,25.8562
22722,5329,278.703,25.7925
22717,5330,278.623,25.7692
22723,5335,278.652,25.7221
22732,5335,278.77,25.72
22730,5339,278.714,25.6791
22743,5350,278.772,25.5562
22748,5345,278.878,25.6171
22759,5350,278.974,25.5641
22747,5353,278.789,25.5199
22761,5366,278.852,25.3829
22789,5379,279.096,25.2517
22784,5382,279,25.2129
22765,5371,278.855,25.3263
22770,5380,278.827,25.225
22784,5390,278.91,25.1171
22801,5386,279.187,25.1846
22815,5391,279.327,25.1379
22817,5382,279.443,25.2446
22834,5388,279.613,25.1836
22835,5392,279.58,25.1361
22829,5389,279.539,25.1666
22835,5395,279.565,25.1091
22834,5375,279.747,25.3408
22830,5386,279.584,25.2016
22803,5323,279.869,25.9287
22812,5333,279.879,25.8092
22748,5245,279.968,26.8059
22714,5214,279.847,27.1542
22695,5205,279.677,27.2408
22710,5212,279.812,27.1742
22554,5080,279.18,28.6492
22565,5085,279.276,28.5971
22580,5101,279.289,28.4113
22587,5106,279.316,28.3475
22592,5111,279.342,28.3004
22585,5101,279.357,28.4104
22591,5098,279.475,28.455
22577,5087,279.427,28.5825
22512,5042,279.06,29.0818
22426,4975,278.692,29.8292
22360,4915,278.535,30.5284
22349,4901,278.573,30.7016
22341,4898,278.488,30.7234
22336,4892,278.511,30.7974
22346,4899,278.552,30.7177
22329,4878,278.595,30.9767
22329,4883,278.53,30.9052
22326,4878,278.553,30.9668
22317,4876,278.456,30.9862
22322,4874,278.543,31.0125
22309,4868,278.452,31.0846
22318,4872,278.519,31.0346
22312,4868,278.486,31.0858
22321,4872,278.562,31.0362
22317,4868,278.562,31.0846
22324,4874,278.572,31.0138
22318,4867,278.595,31.1058
22314,4866,278.551,31.1113
22306,4853,278.612,31.275
